1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296093,
1,0,0,0,295937,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296093,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296406,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,303906,
1,0,0,0,297396,
1,0,0,0,296563,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295938,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296354,
1,0,0,0,296303,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296093,
1,0,0,0,296354,
1,0,0,0,296197,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296355,
1,0,0,0,296355,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296093,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,295990,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,295990,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,295938,
1,0,0,0,296250,
1,0,0,0,295990,
1,0,0,0,296197,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296406,
1,0,0,0,296302,
1,0,0,0,296458,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296197,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,295937,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,303177,
1,0,0,0,296667,
1,0,0,0,296406,
1,0,0,0,296459,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296718,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296197,
1,0,0,0,296146,
1,0,0,0,296406,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,295990,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296145,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295938,
1,0,0,0,296042,
1,0,0,0,296146,
1,0,0,0,296041,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,295938,
1,0,0,0,295990,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,295990,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296458,
1,0,0,0,305156,
1,0,0,0,297083,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296197,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,295990,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,295989,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,295990,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,302760,
1,0,0,0,296771,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296197,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,295937,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,295938,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296197,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296197,
1,0,0,0,296302,
1,0,0,0,297448,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,295937,
1,0,0,0,296250,
1,0,0,0,296198,
1,2,1,0,335729,
1,2,1,0,327343,
1,2,1,0,329584,
1,2,1,0,329531,
1,2,1,0,329479,
1,2,1,0,330938,
1,2,1,0,327084,
1,2,1,0,329427,
1,2,1,0,329167,
1,2,1,0,329427,
1,2,1,0,329166,
1,2,1,0,329010,
1,2,1,0,329739,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296041,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,295990,
1,0,0,0,295990,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296355,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,303490,
1,0,0,0,296927,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296354,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296145,
1,0,0,0,296355,
1,0,0,0,296145,
1,0,0,0,295989,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295990,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296459,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296197,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296093,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296406,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295990,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296355,
1,0,0,0,296093,
1,0,0,0,296406,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,295938,
1,0,0,0,296146,
1,0,0,0,296042,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296355,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296145,
1,0,0,0,296094,
1,0,0,0,296093,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296041,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296145,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296355,
1,0,0,0,296303,
1,0,0,0,296093,
1,0,0,0,296354,
1,0,0,0,295938,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,303386,
1,0,0,0,296354,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296406,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296511,
1,0,0,0,296458,
1,0,0,0,296145,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296355,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296145,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,295886,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296145,
1,0,0,0,295990,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296406,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296041,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296093,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296041,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296145,
1,0,0,0,296459,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296041,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,296093,
1,0,0,0,296145,
1,0,0,0,296041,
1,0,0,0,295937,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296094,
1,0,0,0,296354,
1,0,0,0,303542,
1,0,0,0,297136,
1,0,0,0,296875,
1,0,0,0,296250,
1,0,0,0,296355,
1,0,0,0,296459,
1,0,0,0,296093,
1,0,0,0,296041,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296355,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,295937,
1,0,0,0,296511,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296041,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296354,
1,2,1,0,337136,
1,2,1,0,329688,
1,2,1,0,326719,
1,2,1,0,329583,
1,2,1,0,329167,
1,2,1,0,329479,
1,2,1,0,329271,
1,2,1,0,329375,
1,2,1,0,329375,
1,2,1,0,329271,
1,2,1,0,329375,
1,2,1,0,329480,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,296094,
1,0,0,0,296042,
1,0,0,0,296197,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296303,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296303,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296041,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,295833,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296302,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296562,
1,0,0,0,296302,
1,0,0,0,296354,
1,0,0,0,296146,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,295989,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,304062,
1,0,0,0,297083,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296406,
1,0,0,0,296354,
1,0,0,0,296093,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,295989,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296042,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296145,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,295938,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296303,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296406,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,307864,
1,0,0,0,296094,
1,0,0,0,296041,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296041,
1,0,0,0,295989,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295937,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296458,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296093,
1,0,0,0,295990,
1,0,0,0,296146,
1,0,0,0,295938,
1,0,0,0,296093,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296042,
1,0,0,0,296354,
1,0,0,0,296041,
1,0,0,0,296406,
1,0,0,0,296094,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296093,
1,0,0,0,295990,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296145,
1,0,0,0,296094,
1,0,0,0,296145,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296041,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296094,
1,0,0,0,296093,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296145,
1,0,0,0,296041,
1,0,0,0,296145,
1,0,0,0,296042,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296197,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,298593,
1,0,0,0,300260,
1,0,0,0,296615,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296145,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,295937,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,295989,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296355,
1,0,0,0,296146,
1,0,0,0,296093,
1,0,0,0,296302,
1,0,0,0,296145,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296094,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,297917,
1,0,0,0,296459,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296406,
1,0,0,0,296094,
1,0,0,0,296354,
1,0,0,0,296093,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296197,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296093,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296198,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,295990,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,296094,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296198,
1,0,0,0,296042,
1,0,0,0,296094,
1,0,0,0,296094,
1,0,0,0,295990,
1,0,0,0,295938,
1,0,0,0,296250,
1,0,0,0,296302,
1,0,0,0,296146,
1,0,0,0,297709,
1,0,0,0,296354,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296042,
1,0,0,0,296146,
1,0,0,0,296041,
1,0,0,0,296146,
1,0,0,0,296354,
1,0,0,0,296250,
1,0,0,0,296406,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296093,
1,0,0,0,296041,
1,0,0,0,296302,
1,0,0,0,296198,
1,0,0,0,296146,
1,0,0,0,296250,
1,0,0,0,296250,
1,0,0,0,296146,
1,0,0,0,296146,
1,0,0,0,296198,
1,0,0,0,296250,
1,0,0,0,296094,
